tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
52282509000,1789117589117838000,3740,1789117589128,4.838,True,recorded_pose,16.885271678149746,14.531589806263561,3.6528076500143634,33.27590932693768,53.10053423004827,30.51579750667019,14.02569168308814,20.129451607063626,10.933380998517825,9.611853023667681,12.268139959564596,1.5850198608734678,17.719315686289026,6.451107978520414,2.0742363740991183,26.45550585766245,42.02259781540063,7.773214091582299,0.7433637686123221,-6.508008438342982,13.018266947902033,0.046311776885010786,-1.6198822420470234,3.2749138566129137,-5.9546832535940535,-2.840126775448138,24.302030714070387,-0.8027992202427159,1.6067538114870517,53.08314436997523,-0.26554247086886534,0.9739650118093338,30.501748452542493,-7.612841838143646,-7.940631305778513,4.695608256748552,-0.07862299013406042,0.4430745464603916,20.12390838587018,-0.0236837413856943,0.24751403245930548,10.931118745438704,-11.57228874112811,-14.206828857529068,-0.8190574918022698,0.11280857684644902,-1.0537353145811315,12.221982869185656,0.0017035323458446951,-0.12345259652571557,1.5808439872760245,-8.038080081907324,-32.041090420675424,2.2494000391328814,0.011426862248946935,-0.20491731209134995,6.444365777539865,0.001448316928233066,-0.07995727450121633,2.074180882279317,3.818191820832846e-06
52302509000,1789117589137838000,3741,1789117589149,3.838,True,recorded_pose,18.142138400725713,14.961962975654409,4.769609980151941,34.480756632555,55.57009012050396,31.99599119498234,14.444512158448608,20.44816132536825,10.989750115608038,9.645583393182957,12.475450274795866,1.78431476251063,17.56915856632819,6.936053333847182,2.1699297005497544,26.22029903159044,41.32438000660748,9.1286482531959,0.7959807111757627,-6.786720581749182,13.362934991904535,0.07992009684384806,-2.148680298371402,4.259701276715363,-5.845247912780046,-2.9419991067839284,25.508375875718073,-0.9787123777217901,1.8577694330376153,55.54896131932201,-0.34560793617567886,1.20624873301297,31.975657032845973,-7.57641433546684,-8.12513625652431,5.1007243375069695,-0.08162766626363734,0.4526875877460114,20.44249582111228,-0.024338724814350326,0.25304903261394873,10.987377892216488,-11.555868553017241,-14.207896440170998,-0.6661059350049378,0.11886108612372095,-1.0918209993096089,12.426825603073437,0.002309345585771937,-0.14874053396886466,1.778744952294074,-7.995836868786593,-31.73439755023293,2.4922963274678307,0.015423204921013737,-0.2567291319656893,6.927817086674628,0.0017266354559081602,-0.0911421098790677,2.1695047446496054,3.0783246591999756e-06
52362513000,1789117589197842000,3745,1789117589204,5.158,True,recorded_pose,21.765506027572737,16.33360882120626,8.211717385366484,40.19733057724113,59.67594927414403,34.56700732427943,16.6885580470536,19.740012324135666,9.538991621885012,10.409292876900471,12.251944005808207,1.5016486064504082,19.242319855453555,5.8781134529364385,1.75954846675835,25.857064977482025,38.38195316747064,11.793123536863524,0.9733020849870964,-7.655893655849922,14.468884985455427,0.2440142667659134,-3.8434990792035277,7.2626595430873095,-5.403106172279889,-2.9422612888258075,31.506038536302796,-1.3438854072038384,2.3436752882628236,59.647408644002994,-0.48094128340907794,1.5470917600254286,34.5366685446848,-7.358918325749748,-8.74116728016434,7.577775318906062,-0.06317384312724258,0.36315671152531037,19.735935487177283,-0.015338571461213465,0.183848334629294,9.537741928298077,-11.554388945000568,-14.991266716587262,-0.6124284771158715,0.12139392991675825,-1.1361130640004051,12.198446549599588,0.0017380317062582029,-0.13306340141873402,1.4963818824983302,-8.409508263346641,-33.33203350585467,0.4105939758548124,0.014115576469077056,-0.27730451109831655,5.8680735547178875,0.001439658084020409,-0.09374702870169375,1.7585506611994175,2.091309789151873e-06
52422513000,1789117589257842000,3749,1789117589260,1.158,True,recorded_pose,24.349249949707453,16.792523257046046,9.325228633370221,44.533914675256575,61.327911431297096,35.125779365108954,19.73382689078174,19.08957647585837,8.14981011376385,11.527942296299482,11.980898121486076,1.1544541258564518,18.84488584944344,6.3453158420844735,1.4996516737239673,25.722325979330154,36.22337416897982,13.525844115863363,1.0347679528538614,-7.928474140355755,14.847999422621362,0.3159309742970327,-4.384542281910067,8.238722901730215,-5.252868622472828,-2.2919452168020613,36.29860062681476,-1.6174066543669474,2.729142525306985,61.29184080722223,-0.56960691943407,1.801781756144521,35.08546656677673,-7.053141797936633,-9.02997946298732,11.181879602550715,-0.05596585516809661,0.33289468758152,19.085912364263248,-0.01179771206270858,0.1656136699147121,8.148644453452114,-11.378201581467923,-15.720005610506101,0.878096500017217,0.11469707490800184,-1.097806605357181,11.929718073173687,0.0009831961987633246,-0.09785353199667886,1.1509386501627348,-8.128494131814449,-32.93212203608697,1.7336048163303062,0.01606218355819526,-0.2921434422313095,6.335097611627654,0.0009554993361817169,-0.07295400492526419,1.499372279068324,2.699869328381916e-06
52442518000,1789117589277847000,3751,1789117589288,4.847,True,recorded_pose,25.49890880435585,16.794865540007162,8.898516153621209,45.97851432408086,61.37367371605779,34.92152286657127,20.71324212592967,18.990476712229672,7.809936877962402,11.864173043028217,12.039943362554848,1.1643919929776019,18.74967012206947,6.389285695733153,1.3609736363889804,25.657010823839276,35.51264810844759,14.4818163227124,1.0318297055164851,-7.895285335396754,14.86804877265748,0.28666704280689365,-4.16510324857993,7.870996777780879,-5.2406984421979805,-1.991729698376482,37.92387074200262,-1.6539079797862808,2.7882706251290363,61.33611200266294,-0.5748544062478682,1.8298058732776519,34.87962809405348,-6.959475974501643,-9.034541046251322,12.34938666406285,-0.05352584106569368,0.32007076520583433,18.987009133033872,-0.010550718904703719,0.15457185031444665,7.808922506120319,-11.308715975730648,-15.878902303641194,1.4360102722636394,0.11525566752464173,-1.0976566046400664,11.989028678093053,0.0009960770423880418,-0.09828732053408573,1.1608754059726842,-8.027395320035412,-32.794812352544476,2.2208969834700674,0.01603110316985954,-0.28957577131116746,6.3792313534317575,0.0007744205328631087,-0.06513088714480501,1.3609094923587453,2.4148365394514667e-06
52462518000,1789117589297847000,3752,1789117589302,3.153,True,recorded_pose,26.274953902433477,16.696526424686798,8.077340257727167,46.890388188579465,61.39659057441077,34.71955364537277,21.467326587346644,19.26848280101481,7.780106516976131,12.19351191656367,12.397820873923909,1.3427077100442288,18.204531546601388,6.9421363918986225,1.3479182934336862,25.606171442103875,35.18813821345764,15.18758225472487,1.0145034622156028,-7.79440082994701,14.808846287659069,0.23449826849381197,-3.745786014160324,7.161896233345099,-5.300673817864598,-1.6141509890997612,38.99530228751934,-1.692670680534497,2.8524076968362992,61.35733719815722,-0.5807057750831512,1.8599825359742426,34.67593706952455,-6.895043986448802,-8.941136731342139,13.291649408529207,-0.053338701997405175,0.3142613788976907,19.265147525504386,-0.009196486614071154,0.1352421616999354,7.779444120251475,-11.225073038160742,-15.971519351526547,2.1055102104168495,0.12157479805012097,-1.124104208741886,12.346038921872449,0.0014063187692721904,-0.12041380817975192,1.3379375655314611,-7.79881924805324,-32.18961900781132,3.3927847340941053,0.01907478432569016,-0.31686584916690685,6.931420046827515,0.0008022720198751273,-0.06813771730039458,1.3476930043941926,2.4148365394514667e-06
52502518000,1789117589337847000,3755,1789117589345,7.847,True,recorded_pose,26.929428259646073,16.2950781264011,5.901905860708147,47.28859946513991,61.107908248601724,34.49097845420904,22.559023560545803,20.32524187425397,8.169737334370646,12.843336154917623,13.486807673939227,1.84100974955521,16.997212369165123,8.483248742700688,1.4523610204422972,25.549553508430407,35.060304148076156,15.86785393740666,0.9592284672188829,-7.535908156866624,14.48718213429125,0.1250714424023781,-2.7372769589703414,5.231234134475646,-5.445736824640893,-1.1029560999710026,39.584538217479334,-1.726457807787662,2.9262530334462458,61.06612688688232,-0.5924543120172402,1.9111618848435152,34.44453073247834,-6.817491080646263,-8.68384611858389,14.689200962269508,-0.07652409729780693,0.426996589796499,20.320077037946746,-0.012734086771751306,0.17832752342975527,8.168310049793023,-11.044049453757347,-15.98203026754979,3.572053877465625,0.13042026655802444,-1.10689964518674,13.44063592454363,0.002308370415788895,-0.1440400213451333,1.8360061664409153,-7.3144724557945855,-30.51128389329192,6.234294893786918,0.020366992654681487,-0.2768159606451842,8.47526254930358,0.0007238910973810268,-0.057028383592969446,1.4527273585662013,2.561320938754782e-06
52542522000,1789117589377851000,3758,1789117589389,3.851,True,recorded_pose,26.78771941943826,16.033876384440138,4.310316516215714,45.96124817559863,60.51395246651665,34.44013265792033,23.503149018450404,21.193100088192658,8.494976466833636,13.592112253896518,14.201066320127852,1.8260230580388639,17.54363395718817,8.489593629584915,1.2911876019023147,25.53910975510045,35.23907823861693,15.854446069355577,0.9230805196663079,-7.357097209466596,14.283159291369914,0.06623617168050866,-1.9811377263163115,3.8293011742582403,-5.439733557663125,-1.3581067475963766,38.21289131852498,-1.6194469556572284,2.7775133960496388,60.475352282293855,-0.5579654016918394,1.8024715907139712,34.398744028005694,-6.729344180801379,-8.7512398882262,15.708919031357766,-0.08729831674219665,0.46674335853935545,21.187327711554513,-0.01450185342511574,0.195288344157111,8.493253959628962,-10.881585491801879,-16.10323427883375,4.8461567331452855,0.13889364403084875,-1.1186555806011327,14.15632984723737,0.0022084383811408416,-0.13891090872660036,1.821371253804049,-7.112258839449518,-30.884721329316466,7.158965856431022,0.020578312287378994,-0.2794612997859094,8.481524424083696,0.0005592174645552785,-0.049529422430354055,1.291722641057565,2.699869328381916e-06
52602523000,1789117589437852000,3762,1789117589443,2.148,True,recorded_pose,26.402756333299394,15.384290291360262,2.8060086078501985,43.69107935043848,62.879485144798885,36.23707675910975,24.25420081917711,21.9175917655599,8.566902035774667,14.242447748317499,14.576169157580805,1.0944770809805264,19.529873674239354,8.262578687463662,1.086519042222673,25.708967004453587,34.44056844783275,14.510983245549337,0.8502661319744244,-7.071454609125199,13.695041015820072,0.02795846654658294,-1.283181092981524,2.4961239751537994,-5.47781729632506,-1.716995928427102,35.72492509795672,-1.7987929001674707,2.9437537201672233,62.84021343857971,-0.6330432982933692,1.9371106470399801,36.19234565962768,-6.639005820126974,-9.003159155666712,16.39870518515272,-0.09493367664372146,0.49039591717381975,21.911506514884284,-0.014645680572850699,0.19556272612155373,8.56519232791757,-10.713806961708224,-15.931464260790612,6.270046461772087,0.14645641181417646,-1.148888402829342,14.530287800168852,0.0009169799119286596,-0.09628635516672604,1.0908730478461546,-7.049139374876326,-33.11516179015766,6.722171328535312,0.024318701999119122,-0.3390287493803771,8.25215726256187,0.0005518931788525781,-0.05811498310615407,1.086464537707198,2.699869328381916e-06
52642527000,1789117589477856000,3765,1789117589485,4.144,True,recorded_pose,22.97526258685755,15.456789251990443,4.872487609423893,42.50156928177959,63.6915573761071,36.75984925807418,24.837616525546938,21.943650979605028,8.306981310716935,14.855273059787494,14.293217846625094,0.6647405987704451,21.772401991828104,7.8287456009288015,1.0269557762401897,26.05742276332797,35.59147521450065,10.423388592043555,0.8586394993409247,-7.107811721580008,13.758383193787465,0.08409308788051986,-2.2193611119520016,4.33927074592343,-5.39280155725442,-2.2902284161414928,34.30709190248324,-1.710941571260076,2.7555969554391804,63.6582730820103,-0.6138346783324736,1.8494687576348967,36.71984939284228,-6.528065098817815,-9.566647148904492,16.740761924968574,-0.07036783002099058,0.3630176590607975,21.939926648126484,-0.0104170819885099,0.14344689335273134,8.306257393265577,-10.608017443114404,-16.204505480092962,6.990198171527186,0.1454837057396935,-1.164337079823797,14.245188468533282,0.00028057426710530507,-0.04838989052934284,0.66361441572462,-7.312629852369656,-35.847627401587424,4.88250219731446,0.0270730240588782,-0.398236590031632,7.815150741164848,0.0005097986584990717,-0.05678964317778749,1.0268869833673284,2.831646840510158e-06
52682527000,1789117589517856000,3768,1789117589525,6.144,True,recorded_pose,19.48276501960512,15.13460273569809,7.106531032517247,40.60474683454249,62.8577222423255,36.45577855779905,25.221557028728522,22.09803267819019,8.410446418994635,15.663412832261232,13.934818806211874,0.3284426610860128,23.03989346353281,7.048739900879614,0.8550411659732522,26.519772053764758,37.017402813671524,6.298410169433754,0.823999219932346,-6.972073566542759,13.463759783527538,0.18094078359104884,-3.283586867632985,6.306397574165987,-5.3614371401983405,-2.911123142743817,32.18227916148914,-1.302076103834837,2.131032541312964,62.836917821137426,-0.46843598731668334,1.423396738757518,36.43183118543822,-6.4457006094150335,-10.030495149272925,16.892741281583092,-0.042780659354493725,0.21910433482559213,22.09612995040232,-0.006634538272996297,0.09021913132030837,8.410471977967157,-10.463511456245465,-16.4342146253733,8.008324615672569,0.13924707937754552,-1.143445504388525,13.88724031812023,4.851887215109866e-05,-0.01679890085215338,0.32864771434683054,-7.383362446173823,-36.99764375932217,4.381007781002779,0.02329165603260408,-0.38079504987576507,7.0349723204410886,0.00039258793288720196,-0.052502122957722,0.8549364704055411,2.831646840510158e-06
52722532000,1789117589557861000,3771,1789117589569,3.861,True,recorded_pose,14.601213306849672,15.186770250327378,13.222294350736506,39.395360066572024,60.80569844671588,35.47749993667682,25.147707498198457,22.78118471606889,9.154244145980279,16.24648777971958,14.026125282051638,0.7812511618045814,24.183093770812135,7.255619370229206,1.0450830796871622,27.546201308885234,39.44987263051251,-0.301475204899406,0.8371061460851985,-7.0811824291558,13.466618055757522,0.6418480092720822,-6.280103442362806,11.659644139114135,-5.39207708986633,-3.148375622525838,30.893518747375026,-0.8306508498230353,1.4154793565159671,60.7954655845692,-0.29089801873753235,0.9096798718309492,35.467366501218294,-6.435551702823014,-10.245982991560998,16.65150187088376,-0.02825374673186452,0.14025252938037572,22.779904397253624,-0.004596608500646239,0.05740309458788319,9.154571655306446,-10.351241868905513,-16.408769628133328,8.901617660023488,0.13614522600053855,-1.1103736469493906,13.98147242522265,0.0004389298419703124,-0.06449765618820803,0.7792228028213064,-7.3505372536229965,-38.11821058677358,4.315204660174032,0.024793199342137803,-0.3936914014042298,7.241461345711793,0.0005941462077315695,-0.06508141035567834,1.0445645093133182,2.699869328381916e-06
52762532000,1789117589597861000,3774,1789117589608,4.861,True,recorded_pose,11.875546232824352,15.121835719933108,16.66358855780378,38.495994310289575,58.63830485816181,34.34936733962945,24.794792814210606,23.753300860902378,10.199275731407134,16.829912448257748,14.548595867836328,1.3740977282611484,25.62909608699328,7.480506478727052,1.215410128671396,28.68501598460589,41.28457516958167,-5.99470754011607,0.8267984719989071,-7.014757249302445,13.427423404819072,1.0037799685629427,-7.706784445546153,14.819829775990765,-5.464753111764785,-3.1323534612227366,29.996675505101372,-0.3848763711091505,0.6849286572497556,58.63536356930465,-0.131887936081756,0.42679849295387534,34.34704569340121,-6.467479471304247,-10.342228926369877,16.152142462617345,-0.021471708676770576,0.10210628727545434,23.75222220171508,-0.0040411508420418445,0.045270787057582654,10.1996822647309,-10.248097162431131,-16.38990718702112,9.721110543037652,0.13747970242154006,-1.0801768151108253,14.507792416318424,0.0011964200408865215,-0.09995976412592966,1.3710951345444404,-7.286180819250233,-39.63967885399116,4.3021519328928415,0.026158516984849115,-0.40279266945840014,7.466190029920122,0.0007746719257266327,-0.0729934932915941,1.2147240032509963,3.0783246591999756e-06
52782532000,1789117589617861000,3775,1789117589622,3.139,True,recorded_pose,11.338691818210307,14.951148138867083,17.453785027663983,38.0661706277677,57.66394489032304,33.82319670576677,24.572146125145757,24.276057317524156,10.748680104397732,17.11570440632379,14.942394256477119,1.7227838725087856,26.190640087428832,7.5314828974616175,1.2548420080292502,29.17572829768358,41.947955816124775,-8.144648908035842,0.8051241436325658,-6.9009000990005855,13.292897449009606,1.0950789280417836,-8.00039344877249,15.56366762557484,-5.502483202810093,-3.111184288036706,29.572813256369216,-0.18855358602233016,0.3421201573452457,57.662859349036296,-0.06702643817574674,0.22049548242702327,33.8225692962914,-6.489321480200334,-10.385661048436537,15.849391772542532,-0.017687671769082414,0.0822485771558173,24.27505433663269,-0.0038893089561662006,0.041330273948502264,10.749107513298906,-10.200504325979441,-16.382850399768863,10.098481184382528,0.13950405470051538,-1.0666588173009048,14.90362696084393,0.0017896027883660944,-0.1192464575050576,1.7192901988704303,-7.270681800683644,-40.19102645076411,4.269899272794016,0.026598102528102272,-0.4067646364817184,7.517027687953298,0.0008240724815556864,-0.07521558862670359,1.2540934102558656,2.9575586669421963e-06
52842536000,1789117589677865000,3780,1789117589692,0.865,True,recorded_pose,10.748125327017666,14.261877532889278,19.261460638214828,37.43100610489327,55.88123495155277,32.83481084559444,23.75284707392106,26.161292676650014,12.54160946184831,17.68341680683501,16.925995360014046,3.570578799816257,27.18380020519719,8.178627245100722,1.4206004484693104,30.253949244302603,43.483926278356144,-12.095718661567485,0.7247717694714859,-6.494181605886104,12.72220075104504,1.3196519016486072,-8.677016499043372,17.263428115827505,-5.649522680432424,-2.671020205280477,29.134766005934978,0.15883367016158922,-0.29988799323466975,55.88027784803218,0.05539055674716037,-0.18794957024911255,32.83434172222791,-6.577950946183997,-10.445382981337852,14.80684866944959,-0.005483489503638911,0.023609529953394173,26.160410224039012,-0.0018838035212531956,0.017133903336988558,12.542103862618545,-10.116148786361272,-16.361353311572916,10.77453606596762,0.15504720617255197,-1.0442058703670272,16.893182837900806,0.006853404177827402,-0.2202458463011616,3.5644246427210535,-7.264871502439246,-41.01890599490518,4.164262487308229,0.030656807108004495,-0.4314696620961371,8.163790730349152,0.0010208471472441362,-0.08232178746036309,1.4197190166524396,2.9575586669421963e-06
52882536000,1789117589717865000,3782,1789117589720,1.135,True,recorded_pose,10.704287576657775,14.72367882497316,21.972874073543515,39.84595688584063,56.24162108328043,32.57520092725077,23.397197952812178,28.06694993399302,13.765147001873673,17.839574872581373,19.108950688264773,5.174478339434676,27.576677482767778,9.623424285111511,1.5406836110058881,30.5759913062582,43.93881250427052,-13.125470667849099,0.7804052938539197,-6.79339249385401,13.090936134353594,1.7377734718764213,-10.001295025164488,19.666414476971735,-5.7914949776058,-1.4338933939705878,32.09289346913754,0.19357694662359934,-0.36264028040976504,56.24042997322696,0.0626013038453188,-0.21421234778181866,32.57458290734335,-6.624639940584771,-10.368420312991217,14.409849163152744,-0.028655965426262423,0.11465759290992793,28.065862832028007,-0.008329460652960955,0.06899723368857494,13.765483378890222,-10.10150042825798,-16.353867360736913,10.894940994711922,0.1716123822862493,-1.0211891175927799,19.081149325444155,0.012611431197078585,-0.27946201534003445,5.167582356729384,-6.592493996495871,-41.1524638656188,6.398794934502911,0.04218109315468745,-0.5038452497598884,9.606825380214303,0.0011629245194805598,-0.08647626145233099,1.5397588722197166,3.415094585006376e-06
