t_sync_us,capture_time_ns,source_pose_index,source,quality,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
32180363,1789028324526000000,2307,HEAD_POSE_ESTIMATE,estimated,-1.854936719767862,9.61165720482871,0.09044170982688624,-0.05705394436361831,0.2561004910590514,0.0477056271380274
32195363,1789028324541000000,2308,HEAD_POSE_ESTIMATE,estimated,-1.8220239558513258,9.627739839817641,0.10201108239640228,-0.06027059810497574,0.25610410578582177,0.04699708960872593
32208363,1789028324554000000,2309,HEAD_POSE_ESTIMATE,estimated,-1.7979549656683909,9.651838108572264,0.11491376673246648,-0.05496991730822956,0.25624238291830553,0.04051006023544227
32223363,1789028324569000000,2310,HEAD_POSE_ESTIMATE,estimated,-1.7614738061167974,9.66266568229279,0.12857862835084544,-0.04468756288086995,0.25023871593235003,0.03447381554378459
32236363,1789028324582000000,2311,HEAD_POSE_ESTIMATE,estimated,-1.7247017446249768,9.657049543544908,0.12949262706550732,-0.031244934415130883,0.23911443980873096,0.03570420568684471
32251363,1789028324597000000,2312,HEAD_POSE_ESTIMATE,estimated,-1.6887622748431452,9.64398873678284,0.11376284228002474,-0.022014564848068543,0.2245576595866729,0.03427016558582333
32264363,1789028324610000000,2313,HEAD_POSE_ESTIMATE,estimated,-1.6565429741566262,9.627657719648361,0.1121801541907922,-0.01853177624698663,0.20845761721951694,0.03867576587312011
32279363,1789028324625000000,2314,HEAD_POSE_ESTIMATE,estimated,-1.6195335180325041,9.615896803015623,0.11551024510134666,-0.020552976893982732,0.185841923636147,0.04862587340450493
32294363,1789028324640000000,2315,HEAD_POSE_ESTIMATE,estimated,-1.5986233038546482,9.594402188140048,0.1297369637776543,-0.031102486239272104,0.1673663238384333,0.06469021793299676
32305363,1789028324651000000,2316,HEAD_POSE_ESTIMATE,estimated,-1.5731244259871422,9.58556762160285,0.13935432693153038,-0.04300195991303609,0.14999870346039582,0.08081958945167153
32320363,1789028324666000000,2317,HEAD_POSE_ESTIMATE,estimated,-1.5513343121024958,9.587401317251455,0.15678254367114972,-0.059813909982646386,0.1287803356348967,0.10260803233003314
32335363,1789028324681000000,2318,HEAD_POSE_ESTIMATE,estimated,-1.5274243291185632,9.596102762529146,0.16881814298851738,-0.07892811072442421,0.10587282005903487,0.12245484156337542
32347363,1789028324693000000,2319,HEAD_POSE_ESTIMATE,estimated,-1.529668422360452,9.613568473871549,0.16645931252441065,-0.09253945256050063,0.090965205979983,0.13849937915921548
32359363,1789028324705000000,2320,HEAD_POSE_ESTIMATE,estimated,-1.5147859046532317,9.626846555849399,0.17205574840798493,-0.10257231345409205,0.0748982741772737,0.14578083628051838
32374363,1789028324720000000,2321,HEAD_POSE_ESTIMATE,estimated,-1.5093538810891398,9.655903795823326,0.1778292094095516,-0.11266105022143562,0.05573657236405822,0.13595664870207957
32388363,1789028324734000000,2322,HEAD_POSE_ESTIMATE,estimated,-1.5198260325133977,9.667089938417355,0.1862077233109241,-0.11998405431878724,0.03605240097582023,0.11297845531953649
32401363,1789028324747000000,2323,HEAD_POSE_ESTIMATE,estimated,-1.5428271082501768,9.687743680094169,0.20069020708020863,-0.12265095802554897,0.018854026362998818,0.083580207903273
32416363,1789028324762000000,2324,HEAD_POSE_ESTIMATE,estimated,-1.5716692522799032,9.715054076541396,0.20282835947794667,-0.11668342128772967,0.003817451796541204,0.055731134070227006
32430363,1789028324776000000,2325,HEAD_POSE_ESTIMATE,estimated,-1.608262054539965,9.727430856729478,0.20569290572639293,-0.1066604182611839,-0.011676968348030073,0.03169017921549229
32444363,1789028324790000000,2326,HEAD_POSE_ESTIMATE,estimated,-1.6330006464769815,9.73877617947101,0.1998141459145099,-0.09055762031220348,-0.02152337175103871,0.017156701989559806
32457363,1789028324803000000,2327,HEAD_POSE_ESTIMATE,estimated,-1.655990547371429,9.745477060344644,0.1874223531557903,-0.07340950123577075,-0.024105974987259943,0.013944659429929396
32471363,1789028324817000000,2328,HEAD_POSE_ESTIMATE,estimated,-1.6667240495455382,9.747440147606703,0.1662239283405631,-0.0560769616700249,-0.02565810641362243,0.018407988090661014
32486363,1789028324832000000,2329,HEAD_POSE_ESTIMATE,estimated,-1.655270849707209,9.743511676391169,0.16976816739534067,-0.03758831059885816,-0.023498073014490303,0.021852467119324613
32499363,1789028324845000000,2330,HEAD_POSE_ESTIMATE,estimated,-1.6235832306813285,9.730245262203132,0.17056949124884807,-0.026918732383762446,-0.018748598675623143,0.030176561816713833
32513363,1789028324859000000,2331,HEAD_POSE_ESTIMATE,estimated,-1.5911140790594116,9.714586672879811,0.1683073174730561,-0.02239515379062704,-0.015038930395310334,0.04128184033540931
32528363,1789028324874000000,2332,HEAD_POSE_ESTIMATE,estimated,-1.5487978269324028,9.720658388347172,0.1739127164797457,-0.022802929706916168,-0.007760232787911538,0.05812383598858412
32541363,1789028324887000000,2333,HEAD_POSE_ESTIMATE,estimated,-1.5219976006244118,9.739283331090995,0.1742050280804412,-0.028974100397746692,-0.0011375056285829281,0.07196166459758084
32555363,1789028324901000000,2334,HEAD_POSE_ESTIMATE,estimated,-1.4909353210359049,9.761595824817867,0.17025986845310076,-0.03652785139964869,0.005808619951610916,0.08847391855518978
32571363,1789028324917000000,2335,HEAD_POSE_ESTIMATE,estimated,-1.4570544869996314,9.77661978515366,0.1711505784723995,-0.042986500488428184,0.011544760646145694,0.10560526863765196
32583363,1789028324929000000,2336,HEAD_POSE_ESTIMATE,estimated,-1.4256614897160593,9.779925253274993,0.17680385428010054,-0.04794615088197012,0.01554672312292513,0.11643908385693653
32597363,1789028324943000000,2337,HEAD_POSE_ESTIMATE,estimated,-1.3671909420299193,9.790125060184906,0.18747567387174627,-0.05180234661117763,0.01718600903096124,0.12161262061554248
32613363,1789028324959000000,2338,HEAD_POSE_ESTIMATE,estimated,-1.320667758028166,9.766998975260881,0.21955169923701945,-0.05144906416531276,0.01739838988701238,0.11425311954783618
32625363,1789028324971000000,2339,HEAD_POSE_ESTIMATE,estimated,-1.281262012989485,9.745591753263943,0.24527926184648768,-0.049814766817502826,0.01479753751816759,0.10279862955473203
32639363,1789028324985000000,2340,HEAD_POSE_ESTIMATE,estimated,-1.2474150435405122,9.712979260660312,0.27567695765125555,-0.045745858752374906,0.009071033715218878,0.08721629684162634
32651363,1789028324997000000,2341,HEAD_POSE_ESTIMATE,estimated,-1.2291072803690901,9.67834168351473,0.29634651658874006,-0.041777125852667615,0.0012374043030248336,0.07287520916825553
32665363,1789028325011000000,2342,HEAD_POSE_ESTIMATE,estimated,-1.215913218790939,9.665299333991053,0.32678856905066356,-0.03625107133026306,-0.006267201123606667,0.06483082531251202
32680363,1789028325026000000,2343,HEAD_POSE_ESTIMATE,estimated,-1.225024210060711,9.655966172647469,0.3576776241125108,-0.034147241637277226,-0.01808777632039985,0.059374189281920155
32693363,1789028325039000000,2344,HEAD_POSE_ESTIMATE,estimated,-1.2371745016945948,9.652333787678822,0.3771105436826874,-0.03796982947368847,-0.03179111557371412,0.05975112660076318
32707363,1789028325053000000,2345,HEAD_POSE_ESTIMATE,estimated,-1.2558417676270068,9.658180817903638,0.4054170746222949,-0.050146217300057055,-0.04691032360304407,0.06154785800593763
32722363,1789028325068000000,2346,HEAD_POSE_ESTIMATE,estimated,-1.2560036190254948,9.680372625507406,0.4155274566215866,-0.06288291561099352,-0.06621761308286997,0.0618586814221838
32735363,1789028325081000000,2347,HEAD_POSE_ESTIMATE,estimated,-1.2681809980937648,9.706341597612056,0.41465769531452434,-0.07327315551128899,-0.08593801909407893,0.05974434149525961
32749363,1789028325095000000,2348,HEAD_POSE_ESTIMATE,estimated,-1.2885415165743956,9.709524551214654,0.4360310819988773,-0.07684116645619854,-0.11104914620552295,0.054418579562454814
32763363,1789028325109000000,2349,HEAD_POSE_ESTIMATE,estimated,-1.3082407415514323,9.704113352591046,0.4464880262833349,-0.07651112946361935,-0.13287188272370773,0.05666525416773973
32777363,1789028325123000000,2350,HEAD_POSE_ESTIMATE,estimated,-1.3376709345492397,9.676952345987674,0.4689864489280662,-0.07397789553150516,-0.1519589301645745,0.06214409172735043
32791363,1789028325137000000,2351,HEAD_POSE_ESTIMATE,estimated,-1.355484923716782,9.645426361990953,0.49112732625794636,-0.06497431841633572,-0.1678449749316453,0.07331204903228003
32805363,1789028325151000000,2352,HEAD_POSE_ESTIMATE,estimated,-1.3625310368388,9.627101073730259,0.5084749447268178,-0.06044816108154381,-0.17751502966170837,0.08994969367351359
32820363,1789028325166000000,2353,HEAD_POSE_ESTIMATE,estimated,-1.3454685944753169,9.611787231778402,0.5150610459601171,-0.06333263948506897,-0.18355078985229498,0.11067734078900665
32833363,1789028325179000000,2354,HEAD_POSE_ESTIMATE,estimated,-1.3205924021032407,9.598542194341459,0.5284560145905126,-0.06956253929912344,-0.1856782416736048,0.13537279230270508
32847363,1789028325193000000,2355,HEAD_POSE_ESTIMATE,estimated,-1.2961499492118158,9.596523176978172,0.5358648943079127,-0.08474366975314719,-0.18120964158478298,0.15282689149981324
32862363,1789028325208000000,2356,HEAD_POSE_ESTIMATE,estimated,-1.2551803830592216,9.608084261315138,0.5581325761340984,-0.10129486609433895,-0.17451506204191622,0.16600209545235067
32875363,1789028325221000000,2357,HEAD_POSE_ESTIMATE,estimated,-1.2286062031564526,9.61489003152698,0.5755586189084612,-0.11651628262811918,-0.1684638125557661,0.16968351776514473
32888363,1789028325234000000,2358,HEAD_POSE_ESTIMATE,estimated,-1.2104269146787108,9.635840069669863,0.6014764146668932,-0.1267841361470344,-0.16443317125937648,0.1644049002255665
32903363,1789028325249000000,2359,HEAD_POSE_ESTIMATE,estimated,-1.1972815098746719,9.667853673357973,0.6459473700055962,-0.13051450345768878,-0.16660583827595,0.15363102615896757
32916363,1789028325262000000,2360,HEAD_POSE_ESTIMATE,estimated,-1.1758892288700713,9.706350201318594,0.6785994182610544,-0.12713605802640177,-0.1749096139146585,0.14040528662555782
32930363,1789028325276000000,2361,HEAD_POSE_ESTIMATE,estimated,-1.1586347426185282,9.75919234588915,0.6995568260555745,-0.11669199149080078,-0.1898598696424892,0.12818913663031323
32944363,1789028325290000000,2362,HEAD_POSE_ESTIMATE,estimated,-1.1359056801204295,9.790887003363483,0.7282129751545198,-0.10594070031095645,-0.20845160367317123,0.11760071575534597
32959363,1789028325305000000,2363,HEAD_POSE_ESTIMATE,estimated,-1.1165937741027976,9.824049910841737,0.7446295855225515,-0.09669227348926354,-0.23136899570513111,0.11050771468411484
32972363,1789028325318000000,2364,HEAD_POSE_ESTIMATE,estimated,-1.1088779069991492,9.843797052598497,0.7645954447795422,-0.089636517764713,-0.2530642757981219,0.10748234106093944
32986363,1789028325332000000,2365,HEAD_POSE_ESTIMATE,estimated,-1.1105149945632085,9.877732934250666,0.7603887364963908,-0.08581298115952414,-0.27670684310788235,0.09843501060509179
33000363,1789028325346000000,2366,HEAD_POSE_ESTIMATE,estimated,-1.120074241847491,9.904963382914207,0.7659225145818401,-0.07544869390701682,-0.29932695373972684,0.08828960553553941
33014363,1789028325360000000,2367,HEAD_POSE_ESTIMATE,estimated,-1.1332781855723935,9.926091803151984,0.762305638253152,-0.06408986294161287,-0.32063838697491803,0.07418146133026911
33028363,1789028325374000000,2368,HEAD_POSE_ESTIMATE,estimated,-1.1455474413710165,9.938868305853003,0.7511818907133746,-0.03928650502807333,-0.3322284826204283,0.06620560593256247
33042363,1789028325388000000,2369,HEAD_POSE_ESTIMATE,estimated,-1.1473437654065337,9.927212034176076,0.7416542307068802,0.00032344055072321945,-0.3362231793004726,0.06533220071403092
33055363,1789028325401000000,2370,HEAD_POSE_ESTIMATE,estimated,-1.1494715640100912,9.916440424657843,0.7318485522350612,0.035084014939386024,-0.3281561823453271,0.06958211576867036
33069363,1789028325415000000,2371,HEAD_POSE_ESTIMATE,estimated,-1.174409111247508,9.888489595119944,0.7039065882248122,0.0674107598442223,-0.30983735392480566,0.07505064627727409
33083363,1789028325429000000,2372,HEAD_POSE_ESTIMATE,estimated,-1.1955134413380128,9.846063848428777,0.6773705730753816,0.08919288133019727,-0.2840296488108187,0.08185854918580146
33096363,1789028325442000000,2373,HEAD_POSE_ESTIMATE,estimated,-1.2041554590360477,9.807488094058122,0.6306264305039896,0.10025813360572049,-0.25215000355228595,0.08801189857236773
33111363,1789028325457000000,2374,HEAD_POSE_ESTIMATE,estimated,-1.2163573034121722,9.768975068758545,0.614279335986236,0.09868370900217231,-0.22069446483751592,0.090907877317264
33125363,1789028325471000000,2375,HEAD_POSE_ESTIMATE,estimated,-1.2087975160793734,9.754501767870929,0.5921957209649437,0.09019515263721312,-0.18707216632340917,0.09334926386972643
33139363,1789028325485000000,2376,HEAD_POSE_ESTIMATE,estimated,-1.1854604334170555,9.740188106513129,0.5916459038284861,0.07763097947423726,-0.15584366795924193,0.09231035634603615
33157363,1789028325503000000,2377,HEAD_POSE_ESTIMATE,estimated,-1.1599476325110905,9.746450231285166,0.6030724736502124,0.06616730403178703,-0.1242086916622364,0.09149517176865414
33172363,1789028325518000000,2378,HEAD_POSE_ESTIMATE,estimated,-1.12393641995375,9.745475635989608,0.6225580376360317,0.06056921738149601,-0.10237221992839014,0.09042212290926101
33180363,1789028325526000000,2379,HEAD_POSE_ESTIMATE,estimated,-1.0949251311471166,9.75223685718289,0.6287808467830037,0.06122590557097006,-0.09423138143587749,0.08875589066108786
33193363,1789028325539000000,2380,HEAD_POSE_ESTIMATE,estimated,-1.0604734015275086,9.756407709981387,0.633565407348461,0.0643039810887158,-0.084885219745162,0.08953291383639514
33208363,1789028325554000000,2381,HEAD_POSE_ESTIMATE,estimated,-1.0256426948097055,9.744394117175295,0.6426229098004277,0.07147080886832304,-0.08016149653600227,0.09243782333277316
33222363,1789028325568000000,2382,HEAD_POSE_ESTIMATE,estimated,-0.9837988176186598,9.744984310820106,0.6479943046820229,0.07667247422877509,-0.07972604161478457,0.09905615630946428
33236363,1789028325582000000,2383,HEAD_POSE_ESTIMATE,estimated,-0.9389830872327433,9.744165416094203,0.6551576152209264,0.08544588195859101,-0.07695332270751655,0.11064926101354056
33251363,1789028325597000000,2384,HEAD_POSE_ESTIMATE,estimated,-0.8754935729840397,9.731504958307575,0.6662515320154765,0.09533525022780535,-0.07494856359492832,0.12485064597548763
33264363,1789028325610000000,2385,HEAD_POSE_ESTIMATE,estimated,-0.8175729682700845,9.722218939189121,0.6827463234282912,0.10394422679945532,-0.06997104131335247,0.13626804741786588
33279363,1789028325625000000,2386,HEAD_POSE_ESTIMATE,estimated,-0.7720153855935886,9.731037661070937,0.6867942721952333,0.12031493311693023,-0.06745494326234437,0.142135576174924
33294363,1789028325640000000,2387,HEAD_POSE_ESTIMATE,estimated,-0.7405550866388698,9.730375059923901,0.6791088892127928,0.1428643736811576,-0.06689234168777214,0.14317706239881284
33306363,1789028325652000000,2388,HEAD_POSE_ESTIMATE,estimated,-0.7141617058751046,9.723754640094882,0.6747254247564219,0.1577357424521892,-0.06258636997947312,0.13858871003981454
33319363,1789028325665000000,2389,HEAD_POSE_ESTIMATE,estimated,-0.6843508802928371,9.717948318383911,0.6550495659413493,0.16750672528080926,-0.058487507694053566,0.13196759004524578
33333363,1789028325679000000,2390,HEAD_POSE_ESTIMATE,estimated,-0.6711072420834883,9.710551401803936,0.6412172548241512,0.17099358811913698,-0.05038369460404538,0.1223071697310679
33347363,1789028325693000000,2391,HEAD_POSE_ESTIMATE,estimated,-0.6562195020140471,9.70914715038183,0.6168696469742265,0.1675277985862307,-0.04192078431567845,0.1103949300848747
33361363,1789028325707000000,2392,HEAD_POSE_ESTIMATE,estimated,-0.6490243008589743,9.698569474598676,0.5993021151161773,0.1586734893234699,-0.03237354195555624,0.09842605444662897
33375363,1789028325721000000,2393,HEAD_POSE_ESTIMATE,estimated,-0.6419389317160309,9.697636282189773,0.5805924779379106,0.14790994947716468,-0.023930933346989213,0.08574838911329055
33389363,1789028325735000000,2394,HEAD_POSE_ESTIMATE,estimated,-0.631563111640141,9.688287313173081,0.5650225271743012,0.13599467718319896,-0.01497390295930787,0.07376180575428654
33405363,1789028325751000000,2395,HEAD_POSE_ESTIMATE,estimated,-0.6380000250826621,9.692370526408787,0.5514569684191158,0.1273070802123462,-0.007383614061603431,0.06156484348816955
33417363,1789028325763000000,2396,HEAD_POSE_ESTIMATE,estimated,-0.6431490319575698,9.704941576668388,0.524105919522899,0.12729732214723527,-0.00412080501184615,0.05611662526310227
33430363,1789028325776000000,2397,HEAD_POSE_ESTIMATE,estimated,-0.6576763405242072,9.721117935572723,0.49242741314113264,0.1316694443174029,-0.0021419748062697338,0.05200412798949585
33443363,1789028325789000000,2398,HEAD_POSE_ESTIMATE,estimated,-0.6597382876514316,9.747742283757017,0.4531268314262512,0.13929902035698818,-0.0010170123950968008,0.04963215630928942
33458363,1789028325804000000,2399,HEAD_POSE_ESTIMATE,estimated,-0.6568338364980992,9.766760028533632,0.4140012083427139,0.1492131862131964,-0.0022897715282368543,0.04878992782865364
33472363,1789028325818000000,2400,HEAD_POSE_ESTIMATE,estimated,-0.6467335432225216,9.771548010478037,0.37591506751814163,0.1593206579035491,-0.005488190849058016,0.052156897589184285
33486363,1789028325832000000,2401,HEAD_POSE_ESTIMATE,estimated,-0.6345165970789328,9.79595295383282,0.34463335051165456,0.16509320471182315,-0.009034615272061095,0.06013657247194471
33501363,1789028325847000000,2402,HEAD_POSE_ESTIMATE,estimated,-0.6128249152324289,9.820285964571688,0.3158924020793738,0.16855075303769182,-0.013580691340575235,0.07209674444091878
