t_sync_us,capture_time_ns,source_pose_index,source,quality,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
14523542,1789025773942000000,1041,HEAD_POSE_ESTIMATE,estimated,-0.292584282012794,9.309229090354103,-2.6701634777866374,0.06466631780358269,-0.04955657524643907,0.1429826459898173
14537542,1789025773956000000,1042,HEAD_POSE_ESTIMATE,estimated,-0.25698682888040636,9.341320483036368,-2.7227713845360477,0.06919745642870997,-0.030306258550495825,0.14476365760317952
14551542,1789025773970000000,1043,HEAD_POSE_ESTIMATE,estimated,-0.20378418275806784,9.35565210354296,-2.7618984225486862,0.06508003641667116,-0.013758823105417328,0.13106510318937356
14565542,1789025773984000000,1044,HEAD_POSE_ESTIMATE,estimated,-0.16861609175889783,9.359942071004689,-2.796911003470239,0.06382449792720123,0.001993534785863926,0.11624887863400742
14580542,1789025773999000000,1045,HEAD_POSE_ESTIMATE,estimated,-0.13538227744264775,9.383591059782534,-2.8309336364581994,0.06462019721854696,0.013127102696270026,0.09780373427505265
14594542,1789025774013000000,1046,HEAD_POSE_ESTIMATE,estimated,-0.11614659205815774,9.393592284183326,-2.87029642063059,0.06480558747535291,0.02275668303365148,0.07844751889465447
14609542,1789025774028000000,1047,HEAD_POSE_ESTIMATE,estimated,-0.10262782033298037,9.402154896835162,-2.883123359656157,0.06856087545061317,0.03472365639632652,0.061558524829625684
14623542,1789025774042000000,1048,HEAD_POSE_ESTIMATE,estimated,-0.09232325661928954,9.40050529442329,-2.886708652421512,0.06831022073156579,0.04505750425822657,0.04737381782417499
14637542,1789025774056000000,1049,HEAD_POSE_ESTIMATE,estimated,-0.08085299535939305,9.417811682046205,-2.9002862529301763,0.06008870174412175,0.05394476172809796,0.03942210672584661
14650542,1789025774069000000,1050,HEAD_POSE_ESTIMATE,estimated,-0.07820140636303817,9.438919076852049,-2.9280415318524162,0.046918620910185845,0.05536603594715291,0.02748755091691347
14666542,1789025774085000000,1051,HEAD_POSE_ESTIMATE,estimated,-0.06524841854318482,9.444703744625185,-2.981578643641907,0.03410381502833405,0.053642185472999544,0.011478516742008336
14683542,1789025774102000000,1052,HEAD_POSE_ESTIMATE,estimated,-0.07653962956832222,9.456481571304453,-3.023640530929906,0.02996297474733591,0.052897244480036174,-0.004476682124895903
14696542,1789025774115000000,1053,HEAD_POSE_ESTIMATE,estimated,-0.09003381994345062,9.418286347832247,-3.01368427331667,0.04736380413081224,0.050329579127119335,-0.0023181125164040643
14705542,1789025774124000000,1054,HEAD_POSE_ESTIMATE,estimated,-0.09330836844633843,9.420143177553976,-3.0262066320048913,0.050567672403167625,0.05062418927993502,-0.005528389162053859
14719542,1789025774138000000,1055,HEAD_POSE_ESTIMATE,estimated,-0.1042010628941964,9.395950247277062,-3.0182573558099284,0.056810804902938855,0.05332295550141328,-0.0013600544861124262
14733542,1789025774152000000,1056,HEAD_POSE_ESTIMATE,estimated,-0.12194560645434105,9.431305694917375,-3.0317256454083443,0.05960967865911601,0.054311417652810175,0.003647241575825866
14747542,1789025774166000000,1057,HEAD_POSE_ESTIMATE,estimated,-0.1134043487756313,9.472655554013436,-3.059710821166701,0.05570646912336575,0.05814909640268025,0.003909442658349554
14761542,1789025774180000000,1058,HEAD_POSE_ESTIMATE,estimated,-0.09865365943389359,9.502522843922659,-3.097988388180504,0.049886473882499796,0.06701814647795415,0.006815911738097963
14776542,1789025774195000000,1059,HEAD_POSE_ESTIMATE,estimated,-0.049291732067710994,9.448547941131592,-3.1106736197667053,0.04449468841002939,0.08309427791486641,0.008006198208581786
14789542,1789025774208000000,1060,HEAD_POSE_ESTIMATE,estimated,-0.014996112305014811,9.386539035727978,-3.103710848381944,0.03339747135961109,0.09681804620852358,0.006210799646970159
14807542,1789025774226000000,1061,HEAD_POSE_ESTIMATE,estimated,-0.0023830278564590524,9.3436813344421,-3.042576311318115,0.015870998138486244,0.11607917526676007,0.025772296030978102
14815542,1789025774234000000,1062,HEAD_POSE_ESTIMATE,estimated,0.004788978296262653,9.334781486757196,-3.0207295787279955,0.00977177621311991,0.11801895814735602,0.02664981593236656
14830542,1789025774249000000,1063,HEAD_POSE_ESTIMATE,estimated,0.008853638647245782,9.33530662861639,-2.980450262414053,-0.01779647336288105,0.1234208884566331,0.030329863706971095
14845542,1789025774264000000,1064,HEAD_POSE_ESTIMATE,estimated,0.03444369001176048,9.328857056832383,-2.945714738668558,-0.03504294021284164,0.11845282072110727,0.026167759673976897
14857542,1789025774276000000,1065,HEAD_POSE_ESTIMATE,estimated,0.07616651883823287,9.336370792172554,-2.9377679055010515,-0.041351086411502494,0.11117596689734952,0.025472637672599316
14871542,1789025774290000000,1066,HEAD_POSE_ESTIMATE,estimated,0.12248367053218905,9.296681589039336,-2.908888054459956,-0.047197357710329624,0.10328522643336896,0.025392982981243515
14886542,1789025774305000000,1067,HEAD_POSE_ESTIMATE,estimated,0.18046202287036972,9.219095817099118,-2.8662727648845516,-0.049212621011069164,0.09216830439068378,0.02493509698848912
14899542,1789025774318000000,1068,HEAD_POSE_ESTIMATE,estimated,0.19864432329843576,9.149863188590949,-2.8155285037306337,-0.05163579973116725,0.0777136007073404,0.018456576902531687
14913542,1789025774332000000,1069,HEAD_POSE_ESTIMATE,estimated,0.1815748834246878,9.093132979690319,-2.756366253003024,-0.05487860857259422,0.05925825907657409,0.00507654544782881
14927542,1789025774346000000,1070,HEAD_POSE_ESTIMATE,estimated,0.12286348727565928,9.089214343011125,-2.7210118991303904,-0.05279812153915283,0.04268276221026354,-0.006169428889499461
14941542,1789025774360000000,1071,HEAD_POSE_ESTIMATE,estimated,0.09269428764440439,9.093910580592901,-2.70269514184965,-0.04866246481283748,0.0231401747432111,-0.02043474923795742
14957542,1789025774376000000,1072,HEAD_POSE_ESTIMATE,estimated,0.07210575729134396,9.143124775794346,-2.696606695049801,-0.04251615945631801,0.006764599684091542,-0.03331516060632535
14969542,1789025774388000000,1073,HEAD_POSE_ESTIMATE,estimated,0.055567641499154816,9.150574126842367,-2.687443716911549,-0.03101373881347698,-0.0037080015226230523,-0.03775113140166814
14982542,1789025774401000000,1074,HEAD_POSE_ESTIMATE,estimated,0.02815106101723662,9.133645133165889,-2.6918813096419956,-0.019429239507346298,-0.013674948691897185,-0.042467508357980494
14996542,1789025774415000000,1075,HEAD_POSE_ESTIMATE,estimated,0.014843925602595426,9.086666111989159,-2.674407023166957,-0.01027090985490237,-0.023195665783987598,-0.046481697943228435
15010542,1789025774429000000,1076,HEAD_POSE_ESTIMATE,estimated,-0.009927117103559896,9.097058878682697,-2.66818931492208,-0.006751393599964485,-0.027281561583280323,-0.05116929731950588
15025542,1789025774444000000,1077,HEAD_POSE_ESTIMATE,estimated,-0.04678988849151599,9.136898241891377,-2.645809076467533,-0.006379776872605778,-0.026932277590440257,-0.050943041402796194
15038542,1789025774457000000,1078,HEAD_POSE_ESTIMATE,estimated,-0.07847786874926774,9.18217392597942,-2.635045343625384,-0.00858785719751922,-0.025812412647606378,-0.05274125329230338
15052542,1789025774471000000,1079,HEAD_POSE_ESTIMATE,estimated,-0.09160998295506752,9.194979506253565,-2.615677788893745,-0.002875450712095749,-0.016186556897394237,-0.04381258454606137
15067542,1789025774486000000,1080,HEAD_POSE_ESTIMATE,estimated,-0.08778197688021638,9.197019176604663,-2.5851375063015998,-0.005226797398144405,-0.008804692505706486,-0.028112022523029714
15080542,1789025774499000000,1081,HEAD_POSE_ESTIMATE,estimated,-0.07933871885685548,9.182892602937189,-2.5467858095342604,-0.014203294996007445,-0.009798358589715618,-0.018740613855566343
15094542,1789025774513000000,1082,HEAD_POSE_ESTIMATE,estimated,-0.08450255371110009,9.153077026723878,-2.509364879379782,-0.03263005194857168,-0.01767533662598976,-0.010482077772014093
15108542,1789025774527000000,1083,HEAD_POSE_ESTIMATE,estimated,-0.08962290232712714,9.126457720493788,-2.4739725600241464,-0.055702126818323455,-0.03165410310450136,-0.0037986277941371802
15122542,1789025774541000000,1084,HEAD_POSE_ESTIMATE,estimated,-0.13366786296386168,9.16680089768177,-2.4559249758697126,-0.08656124356641988,-0.05163320641390675,3.55623482817993e-06
15136542,1789025774555000000,1085,HEAD_POSE_ESTIMATE,estimated,-0.20826246818492372,9.296882285482706,-2.4585046710276934,-0.13603596231424867,-0.07708425570431518,-0.0035037053896625433
15150542,1789025774569000000,1086,HEAD_POSE_ESTIMATE,estimated,-0.2696931044121872,9.435839103169792,-2.4665835197076094,-0.172833587448184,-0.10294578594813264,-0.016862371129687144
15165542,1789025774584000000,1087,HEAD_POSE_ESTIMATE,estimated,-0.32802226228317133,9.566983369228069,-2.4323745897438043,-0.19390781583414085,-0.1289957148535924,-0.03499025152743184
15177542,1789025774596000000,1088,HEAD_POSE_ESTIMATE,estimated,-0.3746140153064885,9.611457445094844,-2.4088674345448937,-0.18693652468971364,-0.14713014367647262,-0.053751322504892805
15191542,1789025774610000000,1089,HEAD_POSE_ESTIMATE,estimated,-0.41669338901252095,9.671828922400369,-2.3763491900692566,-0.17201116490119417,-0.1619724861451737,-0.06193132520154613
15206542,1789025774625000000,1090,HEAD_POSE_ESTIMATE,estimated,-0.4623133898435031,9.700466271492537,-2.3683040187119104,-0.14833752785541743,-0.174528121529179,-0.057106849979427506
15219542,1789025774638000000,1091,HEAD_POSE_ESTIMATE,estimated,-0.4948596708565114,9.70403230507247,-2.3255754773351356,-0.12011511483169006,-0.1822745705121069,-0.043634065335350816
15233542,1789025774652000000,1092,HEAD_POSE_ESTIMATE,estimated,-0.5439210234110853,9.68872096834882,-2.28852550429902,-0.09057096542017526,-0.19175662572777255,-0.025363093831283722
15247542,1789025774666000000,1093,HEAD_POSE_ESTIMATE,estimated,-0.5861292840850407,9.664594865010383,-2.3266352076824006,-0.06409427496297185,-0.20393576171486058,-0.0041656369450478355
15261542,1789025774680000000,1094,HEAD_POSE_ESTIMATE,estimated,-0.6094859960402178,9.626743387686895,-2.3228003771997745,-0.04403610377842402,-0.21338957924371957,0.015833054581697936
15275542,1789025774694000000,1095,HEAD_POSE_ESTIMATE,estimated,-0.6215405346876732,9.583868684900406,-2.2964131123825844,-0.04284803823082962,-0.2274188990021397,0.03217264998828945
15290542,1789025774709000000,1096,HEAD_POSE_ESTIMATE,estimated,-0.6120731668237707,9.558667943004359,-2.2535138677089206,-0.03827931847579122,-0.24359389990995223,0.0404227904614544
15302542,1789025774721000000,1097,HEAD_POSE_ESTIMATE,estimated,-0.6134672803045581,9.521590410717689,-2.2358010777688957,-0.031137186581582203,-0.25648072325002613,0.04315816265236642
15318542,1789025774737000000,1098,HEAD_POSE_ESTIMATE,estimated,-0.6283801906402882,9.512885385715345,-2.242798624123668,-0.024637726868520126,-0.2752840946113435,0.04092193181054113
15330542,1789025774749000000,1099,HEAD_POSE_ESTIMATE,estimated,-0.6509541639501203,9.54137619300679,-2.2370146273756646,-0.01708925249333585,-0.2854588957982954,0.03861099350421625
15344542,1789025774763000000,1100,HEAD_POSE_ESTIMATE,estimated,-0.70419006665926,9.632755266300496,-2.256367167821638,-0.0105337760533655,-0.29515787128785126,0.03279510670647753
15360542,1789025774779000000,1101,HEAD_POSE_ESTIMATE,estimated,-0.7718715361358077,9.717992065059189,-2.246536670226345,0.0016786809375635967,-0.303019697312995,0.0202497133482908
15372542,1789025774791000000,1102,HEAD_POSE_ESTIMATE,estimated,-0.8259416657611871,9.75293726871033,-2.2178491944358427,0.0017001909567608043,-0.3078723517595731,0.010902306675497235
15385542,1789025774804000000,1103,HEAD_POSE_ESTIMATE,estimated,-0.8553704301252758,9.742374611571424,-2.212777483712048,-0.020296803449963444,-0.3147541217774248,-1.2358246348981053e-05
15400542,1789025774819000000,1104,HEAD_POSE_ESTIMATE,estimated,-0.8918995337239575,9.701506979576456,-2.1863664759978807,-0.06080182287391892,-0.3233175926666273,-0.010359778387948548
15414542,1789025774833000000,1105,HEAD_POSE_ESTIMATE,estimated,-0.895633659400956,9.648826405156917,-2.1499783885878667,-0.09111121652636503,-0.3314348051894882,-0.031910378738898376
15428542,1789025774847000000,1106,HEAD_POSE_ESTIMATE,estimated,-0.9148443388394981,9.609988845158833,-2.122866045657931,-0.12047728822430949,-0.3346690278352831,-0.04167121344517665
15442542,1789025774861000000,1107,HEAD_POSE_ESTIMATE,estimated,-0.951281705254355,9.592043365620924,-2.0566700719478943,-0.15110906127378443,-0.3360966159260351,-0.03882025557804293
15456542,1789025774875000000,1108,HEAD_POSE_ESTIMATE,estimated,-0.9725449545982952,9.64249297163796,-2.0583856366774733,-0.18506284202692808,-0.3336009204939657,-0.01796611774004805
15468542,1789025774887000000,1109,HEAD_POSE_ESTIMATE,estimated,-0.9923349967663082,9.670661187742617,-2.0465531088936286,-0.20964246168008863,-0.3266970865263468,0.002193650465587355
15481542,1789025774900000000,1110,HEAD_POSE_ESTIMATE,estimated,-0.9879583673832182,9.685490228647687,-1.999020932334624,-0.2192864970465909,-0.32841921437255606,0.025919276563927333
15496542,1789025774915000000,1111,HEAD_POSE_ESTIMATE,estimated,-0.9706642502202028,9.671512146441135,-1.973211295115783,-0.20983416675397282,-0.3335523611883917,0.04856769724820424
15510542,1789025774929000000,1112,HEAD_POSE_ESTIMATE,estimated,-0.9491154658204508,9.65197935440229,-1.9661015427490334,-0.2014313019484676,-0.3414799972253038,0.06651963575200559
15525542,1789025774944000000,1113,HEAD_POSE_ESTIMATE,estimated,-0.8851429065473286,9.658605614485401,-1.9341557024324516,-0.20396551992774212,-0.35618441335827067,0.07668931763511952
15538542,1789025774957000000,1114,HEAD_POSE_ESTIMATE,estimated,-0.8628453927186149,9.676492514582778,-1.9246867756669883,-0.20602538421219047,-0.366986996669435,0.07065163740229474
15552542,1789025774971000000,1115,HEAD_POSE_ESTIMATE,estimated,-0.8734765364564039,9.70660393765042,-1.8998174979963027,-0.21235183993871992,-0.3748658722036498,0.054696937735156895
15567542,1789025774986000000,1116,HEAD_POSE_ESTIMATE,estimated,-0.7187031382338704,9.67355538676852,-2.2175460913388005,-0.22654530850962945,-0.39158964477597175,0.004653980383085452
15580542,1789025774999000000,1117,HEAD_POSE_ESTIMATE,estimated,-0.8270895027926436,9.723881026471307,-2.0282542325614075,-0.21849735404435397,-0.38152591673541714,-0.030127821106232553
15594542,1789025775013000000,1118,HEAD_POSE_ESTIMATE,estimated,-0.8888871866021966,9.755547246805232,-1.8899688727481334,-0.21188717577524252,-0.3645898684121357,-0.061774859309185914
15607542,1789025775026000000,1119,HEAD_POSE_ESTIMATE,estimated,-0.9125412574479767,9.741915181993182,-1.7491490735633854,-0.20167486666310627,-0.34439245116036504,-0.08558390225814196
15621542,1789025775040000000,1120,HEAD_POSE_ESTIMATE,estimated,-0.8904130498853262,9.69517858227525,-1.7087152336811067,-0.20009337520365186,-0.31487532431109583,-0.07652265964445575
15635542,1789025775054000000,1121,HEAD_POSE_ESTIMATE,estimated,-0.8569119235359504,9.649324020418259,-1.677475321935277,-0.21247996091094756,-0.28483952362173676,-0.03726820810242586
15649542,1789025775068000000,1122,HEAD_POSE_ESTIMATE,estimated,-0.7866551509009994,9.628798507554349,-1.7243441566727804,-0.2221751950980209,-0.25368460511858204,0.005734314376087327
15677542,1789025775096000000,1123,HEAD_POSE_ESTIMATE,estimated,-0.6724139320176632,9.629176421605305,-1.775308973187735,-0.19506899306500733,-0.18894871400022356,0.06499008010525492
15689542,1789025775108000000,1124,HEAD_POSE_ESTIMATE,estimated,-0.6237319282947664,9.59173559222754,-1.7347252385316505,-0.1732598097065704,-0.1669302225734243,0.08939127864484736
15702542,1789025775121000000,1125,HEAD_POSE_ESTIMATE,estimated,-0.551476711644261,9.548164611015649,-1.7658631792203945,-0.15017539965928936,-0.13949970387812508,0.10479306195125673
15715542,1789025775134000000,1126,HEAD_POSE_ESTIMATE,estimated,-0.46570297589351495,9.48564797815245,-1.8185275459948826,-0.12564645409355604,-0.11527382008165149,0.10450656639427608
15730542,1789025775149000000,1127,HEAD_POSE_ESTIMATE,estimated,-0.38815468026022043,9.440880574594948,-1.9064435301779947,-0.09269629715378565,-0.09117419539144289,0.08940167007025147
15744542,1789025775163000000,1128,HEAD_POSE_ESTIMATE,estimated,-0.3075876676101419,9.402257899832174,-2.026025706787559,-0.061759775385836435,-0.07270567955262046,0.058067373195729265
15761542,1789025775180000000,1129,HEAD_POSE_ESTIMATE,estimated,-0.23336776938403908,9.336655340505192,-2.1748779456024363,-0.033553600733164546,-0.056765683949743746,0.023236993831386926
15772542,1789025775191000000,1130,HEAD_POSE_ESTIMATE,estimated,-0.06877280050264317,9.31276537592984,-2.4820835273225073,-0.0048071720068124,-0.04290934470910302,-0.01158445229405421
15786542,1789025775205000000,1131,HEAD_POSE_ESTIMATE,estimated,-0.17558577946517118,9.320376333210536,-2.313996462121946,-0.0007099462211776195,-0.03622250371027393,-0.021040735602394087
15800542,1789025775219000000,1132,HEAD_POSE_ESTIMATE,estimated,-0.3352390031673039,9.377326817105132,-2.0383211610386867,-0.014838126962327716,-0.0458372135945434,-0.028408954298648086
15815542,1789025775234000000,1133,HEAD_POSE_ESTIMATE,estimated,-0.3380135989144507,9.397933637067139,-2.069243712371111,-0.025423382320967105,-0.048501746556372544,-0.03177499424000775
15830542,1789025775249000000,1134,HEAD_POSE_ESTIMATE,estimated,-0.33099036974443635,9.423520279524215,-2.0907285475071213,-0.038258385234684465,-0.0476786452960614,-0.02984662656515898
