tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
980050000,1789025760398508000,70,1789025760401,2.492,True,recorded_pose,31.133091175266195,15.467425033205428,20.937336114879283,57.09421053673084,51.884402992477504,23.974879679775352,70.69220857826014,75.60547717843772,32.86303266658798,76.5427635488795,77.36359434631964,23.04502954718683,73.67913482894951,70.4659216256396,27.77729801950299,25.89935519613789,29.501264174314958,15.999981807563145,0.9615127463522356,-8.405044211062949,13.028689877461122,1.7641023208935995,-11.244303945130461,17.77778017022607,-2.529927622697991,-5.572027020729701,51.707669155830835,2.339746308047703,-4.82488286596501,51.7240518096224,0.5229864280179922,-2.475507358196406,23.85427430877968,-3.963137318262424,-6.332537636686289,64.20946284262023,-0.3618008742780164,0.4663989168182445,75.60411911583047,-0.07847379286036126,0.26609081412947905,32.862582440864905,-6.711600309079959,-8.41769497183225,73.11119941305554,-3.0708660774462406,3.8368349782947146,77.3332146421217,-0.31495544140229437,1.5482143738864194,22.996417646023882,-13.098720574861694,-4.267147067856639,77.12109298890016,-12.035164641873951,17.27785326951631,69.49928706889031,-1.9952458464872158,8.438089851205168,26.56347824324942,3.818191820832846e-06
1000050000,1789025760418508000,71,1789025760418,0.508,True,recorded_pose,30.92344367257461,15.590718565542469,21.429590523169022,57.32822240102865,52.11158267844029,23.948950299190717,71.20037634817142,75.18732035366767,31.6603940921716,76.99620641752188,76.67476220659921,21.353693446075273,73.98505056332493,67.65986905234,25.39097341754236,25.904699414334857,29.56452268757506,15.750670959509561,0.9728139553361331,-8.410047548577582,13.17270073702295,1.8403812890713067,-11.4152003164135,18.259014919821844,-2.319549832999202,-5.975767723029718,51.84233173758175,2.456611370567759,-5.041662132738035,51.93789385498786,0.5435097666930877,-2.576646280012114,23.818092453041377,-3.765914668725953,-6.584222436870275,64.69540235701582,-0.09402619341107653,0.1221353845981756,75.18641395797349,-0.018303469151507466,0.06454891172029205,31.660841341001554,-6.420503714157907,-8.748005460751202,73.59846932766813,-2.7364614867605557,3.4612665031232788,76.64843837444889,-0.24301275611560094,1.2911791438106677,21.31706697306621,-12.72575594390262,-4.778917356060917,77.58217203722965,-10.84352072947753,16.424646716756044,66.65137748410454,-1.6161781914120665,7.485938050350671,24.333735299324395,3.818191820832846e-06
1040050000,1789025760458508000,74,1789025760455,3.508,True,recorded_pose,30.478582410490425,15.662125227870892,22.78093258423531,56.7678441424079,53.241213060926995,24.78904987060975,72.16527843950155,74.40780524805841,29.54978195230872,77.96629737752055,75.4149786083617,19.396424192323842,74.50223595145177,63.66885644553883,22.395820686219892,25.91609839598742,29.715132665460693,15.223273454379436,0.9837242417994431,-8.475904349568639,13.216183215919145,2.0878610156048403,-12.163260629680618,19.41045291061135,-2.0858402764900625,-6.6604986109129465,51.064587993943675,2.6375922359299273,-5.281066104854997,53.05823412314058,0.6000959027978428,-2.74642698543126,24.6460302360234,-3.5120552485210648,-6.860243149799738,65.62882746137656,0.18250712310643202,-0.2403979370869347,74.40679134866302,0.0306495990138609,-0.11621258835931411,29.55008022958597,-5.989653911422725,-9.187080997747008,74.61482241881518,-2.2783164413830868,2.9475908451714914,75.39370623910719,-0.1744291008367804,1.0219773769906721,19.371142272902436,-12.238432370099794,-5.444933713225564,78.31337571940892,-9.368312949885746,15.343448114806549,62.612846314418235,-1.2252298158993338,6.448642697402175,21.494351478837597,4.00455336570039e-06
1080055000,1789025760498513000,77,1789025760497,1.513,True,recorded_pose,30.425714023500305,14.998135111254985,24.269703897273107,53.94371341758903,55.20335322250194,27.10009338093433,72.37614314012228,73.75134892407127,28.54654405129461,78.56792709126616,74.55551405477395,20.43342399204425,75.23611908416684,63.957547143322614,23.36171928613912,25.909470974036907,29.7989670808968,15.272176518421546,0.9250026014973327,-8.498173912497585,12.40110014265205,2.4386833858961636,-13.53441916778529,20.338281811389688,-2.438843754153474,-6.686342303335392,48.1009024479166,2.5541171921338996,-4.898703040378144,55.05692376232885,0.6496668092114959,-2.708166440349848,26.974665684989965,-3.7994807849486922,-6.388174314666435,65.85109222949923,-0.3121886178097038,0.41617768684836753,73.7500373988593,-0.054591064012697525,0.21458532247293347,28.546311601509522,-6.187893182078109,-8.858519815903389,75.17976403156818,-2.490647651139747,3.273038416747715,74.52812684805411,-0.21476240518912876,1.1935203480092302,20.40065010302298,-13.180353485360884,-4.3372745970529945,78.79244271612774,-9.992834561061436,16.306678433419666,62.77496503596281,-1.4025924631632427,7.102595641765146,22.314831847219516,3.818191820832846e-06
1120055000,1789025760538513000,80,1789025760539,0.487,True,recorded_pose,30.38166182293258,14.305791882364959,24.975701297773398,51.61429255710958,55.768951868245495,28.393965575895802,71.7530510915079,73.11175107656037,28.686279626097825,78.56796388371997,74.50091481825136,23.780435133343165,75.73601087736077,66.79067179709199,26.596710555061147,25.835991962979087,30.425402119127902,16.09662632724175,0.8585956934898726,-8.449243362057876,11.583418735029193,2.642459154394419,-14.489227302052665,20.56700990041606,-2.98849211621216,-6.021068462714802,45.868342429303766,2.2533227390237696,-4.2673592139152685,55.66016680220809,0.6158122386352131,-2.442458854515331,28.297461485344705,-4.4086457696406125,-5.510307178816329,65.26583058334805,-1.1546105209873825,1.5573357312195095,73.10445620103684,-0.19976544428608256,0.7815003537083682,28.67704317437467,-6.794663920993669,-8.085352781206163,75.0841530100724,-3.164447898664003,4.163595776043281,74.45734362686174,-0.35640506305352515,1.696725839188514,23.72395927067401,-14.827585054952905,-2.3247880931863176,78.8028286632543,-11.81732632913067,18.286735643741068,65.47432884429628,-1.9524501041735425,8.70784862273864,25.230645601435047,4.517745487845102e-06
1140055000,1789025760558513000,81,1789025760553,5.513,True,recorded_pose,30.23797469541942,14.220853469697028,25.171401097210214,51.024544399704276,55.65662039323466,28.67602774255516,71.42132389235528,72.7510150152923,28.997953891831575,78.3955740162472,74.64174270009794,26.122078252656152,75.62524190575792,68.27451925312583,28.650308030838467,25.79577761496302,30.818670811424557,16.387500668283934,0.8523760230542005,-8.485640844438658,11.45088097475814,2.698802792794675,-14.748991586906515,20.63035280818995,-3.1654089440880955,-5.738772958062772,45.33967030487178,2.138482867276488,-4.058800930902461,55.55778520294602,0.5979400491581516,-2.3464806767390587,28.588017836703294,-4.628919210196375,-5.198304729008082,64.9489376646514,-1.4390266636659967,1.9538859357927523,72.73979975684672,-0.25661670849303164,0.992846301326914,28.982934350618265,-7.021012722993096,-7.81357644613658,74.88123460924865,-3.4407280139087795,4.516024200487509,74.59120341382726,-0.46877040938167486,2.0262748162844795,26.049501428616136,-15.317186027465006,-1.6841564266108673,78.53416374070659,-12.613555056019555,18.97279862233209,66.95377433728989,-2.3185205903464827,9.588825283757286,27.128211831130102,4.829673078902934e-06
1160055000,1789025760578513000,83,1789025760582,3.487,True,recorded_pose,29.866102786959182,14.272516701067897,25.465605705797707,49.42400249153308,55.37502254804305,29.347024085435006,70.57001875156732,71.999618261268,29.78260875751085,77.78197301957974,74.98975994762709,29.251475673368112,74.54987464895613,70.10806008730762,31.631264972710063,25.704494072137322,31.7045738670062,16.903970037640963,0.8651288693470848,-8.66373118466012,11.382861346653186,2.7867872874936164,-15.17401750652403,20.698250537024247,-3.5387972903151295,-5.219460032799445,43.82222973438115,1.8855155607694294,-3.5988271892455246,55.29646053608772,0.5564184073906348,-2.1300135697361697,29.276512035662687,-5.065174913465974,-4.585591293785437,64.12921972096242,-2.0026663752375424,2.7572980706245143,71.97717534096964,-0.38278129609311395,1.44098151370054,29.751429495292783,-7.453403875841264,-7.315573957854891,74.21082549622982,-3.978433947471626,5.190035666337645,74.924979342014,-0.6815641346523702,2.6213203863061985,29.14475827625244,-15.803838452875052,-0.8719582994886084,77.23438104627186,-13.62424341869215,19.790468043915713,68.79819706943917,-2.9070582200342208,10.859670102079704,29.89298812400962,4.978313060379714e-06
1200060000,1789025760618518000,86,1789025760623,4.482,True,recorded_pose,29.562379818376233,14.47952563303587,25.633007321072515,47.689449299730136,55.534355552758626,30.27200560367665,69.56212433821393,71.92811322015393,31.372477701809196,77.00524465286709,75.45607150737025,29.590960530246647,74.34534357196686,70.40801734022449,32.040092496350866,25.60631034712151,32.53210440809947,17.44410169870953,0.8973163452672482,-8.952017778152017,11.424417616079454,2.848942915405174,-15.562173453900945,20.627557730494384,-3.9424765384892515,-4.604001374572135,42.19279250064386,1.6604368984195743,-3.1575301396335833,55.47417481281376,0.5185658683692086,-1.9205562566646937,30.2168094333849,-5.453642788413238,-4.042429176672121,63.14843558721249,-2.5618733678531704,3.5325517822707204,71.89165808441517,-0.5407127364522532,1.928664321027501,31.319681375404,-7.869322665183235,-6.8417640565094,73.36617146109768,-4.528742533815352,5.859593336601317,75.37645785493237,-0.7906382079391149,3.0075164797350307,29.452122767270936,-16.028647295954894,-0.5409669929630336,76.9618853566179,-13.870654351422704,20.038890849886332,69.08532203254006,-3.014068844823126,11.121249828608361,30.243699704151744,5.122641877509564e-06
1260060000,1789025760678518000,90,1789025760677,1.518,True,recorded_pose,31.028923903598468,13.981015218983329,24.769452599772166,47.28714350111864,58.745591642257644,32.99881600519641,68.30083676021,72.12073686383211,32.1990503292768,76.56042982156673,76.27805558599606,29.34513551276706,75.8460429941093,70.8824804152468,30.955260730601967,25.583467190802203,31.737580732694024,18.889170313238328,0.8442900475456208,-8.882184216495698,10.837694723564107,2.6866266806646304,-15.475943163740943,19.582775468780355,-4.136274755029042,-4.175015509703313,41.87549558509011,1.7498516772163548,-3.1121106822843427,58.6938507204627,0.5870505851486413,-1.9850718643967142,32.94581788967938,-5.547027854082501,-3.9881617771430435,61.88858316836769,-2.7722326630386656,3.80940911862521,72.07894489961373,-0.6157419820438046,2.137527694288123,32.13614595841765,-8.1527292985225,-6.506649833934267,72.82987800579156,-5.064145728606268,6.4570392222558235,76.18719667147727,-0.8481990081606229,3.257756696704366,29.1803735399951,-16.79068090350399,0.18313582553473626,78.28692908361162,-14.684103253588647,21.059362025168035,69.45175171654279,-2.9260302596836234,11.270694961432879,29.023099285367646,5.331814711926507e-06
1300064000,1789025760718522000,93,1789025760719,0.478,True,recorded_pose,32.451968476201124,13.248189923637717,22.785118676976197,47.355136302844315,60.93180525527752,34.75489051119595,68.06048472006233,71.76836638479716,31.773819285624626,77.45624572954094,76.84367597097685,28.969223014547655,79.78509290974158,69.75710829545415,28.449581391881786,25.634234676304295,30.62998911268257,19.988454966343486,0.76021785761222,-8.516158011088104,10.183067735676758,2.2751695128367913,-14.438611756562032,17.81850709026266,-4.045356968426996,-4.4234986935464535,41.8360932492214,1.91915061209794,-3.2657429604539123,60.879622008951145,0.6611761926491433,-2.1161242316501805,34.69851919870958,-5.265570113588305,-4.481538797904559,61.61367686778405,-2.4829298820000227,3.433681043274533,71.73356038580583,-0.5422904233864938,1.9084294547043283,31.722951210470814,-8.039892997364515,-6.5900484808464475,73.64983440973151,-5.213993268589523,6.580874727706217,76.75330578488655,-0.8420298596674435,3.278690247224766,28.7997029229258,-17.19934875250971,-0.05692319338341694,82.34656555290127,-14.634391074079643,21.48785728397926,68.16752637134586,-2.530173614009304,10.709235625859748,26.515449278204503,5.399738656763834e-06
1340064000,1789025760758522000,96,1789025760761,2.478,True,recorded_pose,33.138579568006335,12.729459408777858,22.162452731320286,47.44811677695007,62.336324269516524,35.73187870193256,68.15624608459098,71.13627215146926,30.409782752467972,78.14441386431115,76.10990772679708,24.967322691856314,80.38107313345931,66.66125605242424,25.481139846041987,25.643839028931588,30.228891003982213,20.714643552653744,0.7030551214768036,-8.248790541660929,9.725930468109793,2.155939537263493,-14.164453701203241,17.223967928198828,-3.960512267885408,-4.643112335120415,41.84967706154076,2.1289072348334943,-3.523335283073443,62.27907089260779,0.7430567084906772,-2.3093824235789575,35.6671124951433,-4.991694894800036,-4.934447763621428,61.67402605871113,-2.1665073721877497,3.0308947026089714,71.10798554092317,-0.4414023675661437,1.6261561399121924,30.370935224213426,-7.7637993515014285,-6.897053123175634,74.32415215293624,-5.024747687141103,6.426233646752596,76.0187757997152,-0.6162040414338009,2.7997418187060337,24.820476687170615,-16.618232808917092,-0.867147789155957,83.18716792267344,-13.172470910795248,20.555197882919018,64.96631859268602,-1.9952403859835208,9.45941298535849,23.770971247346555,5.399738656763834e-06
1360069000,1789025760778527000,97,1789025760774,4.527,True,recorded_pose,33.24184331421556,12.65720736493927,22.30389414344937,47.52129282183374,62.51494184883979,35.91108578688717,68.05181740366521,70.84065895381731,29.997269567627384,78.36995480031293,76.1561389139709,25.573347905044443,81.30754208982404,67.36325679347566,25.8478642132531,25.626435194133673,30.274135024215344,20.98912710132212,0.6954826266171874,-8.220830648161565,9.654342317896404,2.1856988108613056,-14.28473538375268,17.31187764693871,-3.9394623334231977,-4.681890245779486,41.914823615280106,2.199158548567768,-3.626974325253515,62.45474423145885,0.7713684136818378,-2.38483246876021,35.84246540127151,-4.906863149396962,-5.088155126013978,61.557025934548484,-2.078645087633968,2.9238329027119794,70.81384627749095,-0.4156274795216207,1.5531502211895596,29.961279140288873,-7.701298271172953,-6.959934911361874,74.53815050720812,-5.042586225975646,6.443701770334386,76.06482849089443,-0.647326203959574,2.869126245068009,25.423282823731007,-16.9636037426759,-0.6210240291982814,84.067741089388,-13.602505688486355,20.943059794193715,65.65936951309229,-2.0747922281079285,9.7082050912376,24.073513966620467,5.399738656763834e-06
1400069000,1789025760818527000,100,1789025760817,1.527,True,recorded_pose,33.53127772484263,12.458415309656166,22.727849138209507,47.77931293427661,63.20928491338056,36.78911653165928,67.6013996674852,69.93522301715457,29.182546462240605,78.94946505166496,76.20340963665761,27.652507808586563,83.4754884385858,68.41897397282241,26.555629744598477,25.560949643255515,30.490539237385953,21.850091690549025,0.6752479053458709,-8.16444128866991,9.439376749799653,2.2777958896186843,-14.68117175012422,17.545524742088734,-3.8742067870170107,-4.793735535392843,42.14610152152856,2.3904867705457185,-3.8895621192956096,63.14211994546814,0.8601688323938004,-2.592082851140289,36.71059274976158,-4.679622762015207,-5.522501406022195,61.068499721864235,-1.8557702555518711,2.654376453552794,69.91188027569292,-0.35968017944357683,1.3830856722761677,29.153140868259666,-7.609767970346985,-7.031549058010711,75.0661538662692,-5.213610212823772,6.657103331594926,76.10635857495569,-0.7802274249002707,3.1898075970157698,27.482959998414085,-18.066150116759076,0.2552424227888499,86.03774260803246,-14.663525441726193,22.163622165322554,66.59610562692644,-2.2781496797738523,10.43997578046858,24.55662282032446,5.533085616490782e-06
1460073000,1789025760878531000,104,1789025760872,6.531,True,recorded_pose,33.9729257466307,12.563020022001071,24.8561824349362,48.02058323366096,65.63554739860318,40.076786457786326,66.18238258096083,69.06920143505734,30.552323477084254,78.84613205894917,75.13251137105928,31.828598961701143,84.79797318355202,64.7564295809383,26.071532108425455,25.442128423913168,30.875387274300067,23.238018590670137,0.6911923479065754,-8.489616836430907,9.291532791234026,2.759669586146201,-16.531366574215983,18.828875221463267,-3.771334460686361,-5.015759439544447,42.32320765509062,2.793262606117338,-4.33676126798966,65.56067208718247,1.1076610069034205,-3.0442307361798853,39.980483014604864,-4.4446648234971535,-6.099031773877757,59.58440656043773,-1.784395553010817,2.593816505474477,69.04586095059865,-0.3872068503510509,1.419063325799663,30.523037958549182,-7.836750185343516,-6.757698480269414,74.82849747080358,-5.815732846225039,7.57469433283218,74.9970451066245,-1.1701040868256147,4.1351351686668005,31.587473067881398,-18.858792540028958,0.8819063157239211,87.25583139910421,-13.779577395319745,22.51945019298561,62.502161453082316,-2.2749006563417904,10.71357137026725,23.9112352060526,6.037091348628668e-06
