tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
820042000,1789113520878690000,59,1789113520882,6.31,True,recorded_pose,9.506256690781242,19.04438724013576,22.097564322198707,19.644959587899933,15.752598328677246,10.747914609541974,15.311318531325437,48.92017777581701,28.682795380400687,13.036573569900671,54.70351045544509,24.12840369419501,15.805279833314813,49.52089813059226,32.28566964893238,33.93380744741264,48.56449194573492,-21.073414302311935,1.3296015753965251,-8.9421628646631,16.88094106951624,1.785752890730243,-10.27329359918579,19.67154632572276,-7.111535655074536,-0.2539348074387166,11.510382989606182,-0.10485770263665427,0.7584434548777896,15.734309728915845,-0.05080501371213296,0.5408957805123661,10.734450557310037,-7.504251449018438,-8.590382497403406,5.7826308306857275,-1.877003422161678,4.13740281908997,48.78868613629591,-0.6723405912539221,2.6399677669845616,28.571836644715873,-10.965901534590081,-8.909624702981116,8.547250458296006,-1.760774282041043,3.4082003994849885,54.63008659799075,-0.3661994014711755,1.7174430083486674,24.071472860366004,-9.004908246296061,-4.303838673404225,10.101415625353944,-4.132512701212494,9.072269830017222,48.89531266685079,-1.8036353496328288,6.34169056012351,31.72419640267481,3.6222548091772005e-06
840042000,1789113520898690000,61,1789113520906,2.69,True,recorded_pose,9.527836418521698,18.811006758621634,21.49495806421126,19.4188347472212,15.66519779748048,10.74599108075808,15.458272501219481,48.98161280370614,28.705191842669223,13.363482189145937,54.687585682261854,23.94891098487587,15.820858134054397,49.244778993598786,32.12146052474177,33.94622993788013,48.579806288026745,-21.097795063514003,1.296626956191179,-8.831083388183862,16.67312925177932,1.6884287445265727,-9.996265281739078,19.127839565050575,-7.105076994927093,-0.5035391540251214,11.125999035501216,-0.10190803922204407,0.7412353541852317,15.647609478783833,-0.049950438569341025,0.5318737575822171,10.732970326848005,-7.490001638416607,-8.635088003978884,5.94088319322921,-1.8702837644930477,4.1165851372939395,48.85171672434441,-0.6693602597798511,2.6260007510898915,28.595515209566255,-10.942467889261582,-8.95980615769146,8.867710913703474,-1.7663890789899075,3.4202700992643407,54.61360793758762,-0.36234938000484307,1.7125479037218336,23.891823201088147,-9.008405336369758,-4.247837248658116,10.07293060766817,-4.076168281837768,9.00559731115994,48.62237924447472,-1.7802073698518694,6.292599058124021,31.565190846197865,3.91248236030638e-06
860042000,1789113520918690000,62,1789113520921,6.31,True,recorded_pose,9.546165944128685,18.58098527350718,20.904786951458227,19.208242687918336,15.579993167901709,10.744412003579782,15.596164895028329,49.03894426463322,28.728031333651806,13.673187134218844,54.6719972248217,23.7677196146956,15.824631085618282,48.95974720423751,31.95605786406461,33.956324453233755,48.592119109332145,-21.117766921258877,1.264509757638847,-8.721242817055513,16.468558076750867,1.5965754722991135,-9.730684048021521,18.592893021049715,-7.100410693722708,-0.744239854126032,10.755876985582333,-0.09919847893169177,0.7254891640738443,15.563030840495456,-0.04919923444593266,0.5239357676899863,10.731775338760611,-7.476478714213936,-8.673958368159523,6.092027347100735,-1.867614788018958,4.105170199422691,48.9100245861276,-0.6680364807294297,2.618559209637646,28.61908388512906,-10.920423203405878,-9.000854173223573,9.172904076146377,-1.7767755429061654,3.4415916645057383,54.597069143768245,-0.3588410432626162,1.7093297564429102,23.710354053887595,-9.011054506203358,-4.190177834957459,10.02569370999781,-4.018296156385683,8.936368113713657,48.340754956604144,-1.7564787505718142,6.2420892378113715,31.405229313036262,3.7215130446689415e-06
900046000,1789113520958694000,65,1789113520963,5.694,True,recorded_pose,9.371569350781723,17.59479108755378,18.56486398593292,18.376577982365628,13.434320059313627,9.498384998549273,14.744008090648304,31.992789453581167,18.615350056730716,12.487165105357258,36.401580572205546,12.235441779487351,15.048039142739634,31.605484461000263,17.341117465825775,33.36982136222244,48.00811350944541,-19.718580882242566,1.1250242271392226,-8.185150815488353,15.625852286409405,1.2482230785197639,-8.579146608074128,16.526472066411763,-7.155510212488797,-0.6491799183826059,9.826685870407555,-0.059551413669593885,0.505591017687115,13.424507334564275,-0.03156737151639748,0.38042435745684994,9.490830885066577,-7.5690610736983945,-8.62330267289741,4.902800507152789,-0.6225236702524747,2.1760214733138152,31.92568239435269,-0.21558277421938188,1.318533265909965,18.57075213157766,-10.978844201011063,-9.240391874341912,7.953400334851438,-0.4611023450829357,1.4030841147815576,36.376746869767345,-0.05481553902014209,0.5118426923167706,12.225520020310984,-8.868086200610149,-6.4247028852814845,11.706887202003015,-1.4114817890088263,5.043284927492299,31.238453385184613,-0.4241106248613075,2.8172283201012367,17.11896128426399,4.676310850554341e-06
940046000,1789113520998694000,68,1789113521006,2.694,True,recorded_pose,9.071297994423064,17.030747488996358,17.43308125594261,17.781519738414598,12.449959746194315,8.820113542489247,14.648120305590984,29.613238392106556,16.25650634793512,11.924062629000755,33.76341187856755,10.605051361532878,14.534654629027928,30.21370208909723,16.00023679156996,32.61264073818814,47.115461963716,-17.95509753557713,1.057052804656168,-7.9616644287967,15.101432238324973,1.1035114679897557,-8.100999575602003,15.489028528288783,-7.194528756121792,-0.563563700972224,9.17866439558569,-0.04697809118660178,0.43055328210119104,12.442162873300985,-0.02521316196103598,0.32731545097531284,8.814084104474537,-7.5764336351325205,-8.503180355821202,4.873235096394293,-0.4333927181576915,1.641857861133598,29.570947632294878,-0.13374466013225642,0.9379124880560279,16.230662323663573,-11.008773172846283,-9.240605488074666,7.483569607099097,-0.2152883742427054,0.7093438650809306,33.75532327095373,-0.02306133650494102,0.24853072342728644,10.602799873326957,-8.834131797587522,-6.753105963803665,11.70323147299403,-1.1968303405578042,4.476411971318317,29.907992646982457,-0.33838839451911534,2.4351717802129835,15.819914281882381,4.676310850554341e-06
960046000,1789113521018694000,69,1789113521020,5.306,True,recorded_pose,9.282811815447557,16.746314504363387,16.546524181556688,17.650866903049813,11.64294784951343,8.354416794547856,14.315736937260466,26.761331441862016,14.82132017552295,11.538112591789982,30.126530870739856,7.912940337681405,14.562995351810976,25.993359961553498,12.904619801297741,32.502380728668186,46.86825946975565,-17.846473023618746,1.0180279965437355,-7.790352020028029,14.867387103430161,0.9903627404179703,-7.660841148250537,14.710891155536796,-7.202983429935197,-0.5563198027913132,9.017267513922691,-0.038719356101866054,0.3795755657776789,11.636379014947906,-0.021534918685452126,0.29521569292444716,8.349234625034768,-7.603681358966828,-8.259123270694522,4.640840032046896,-0.31824366289815786,1.3394068501209413,26.729399417487127,-0.10034648385078888,0.7724937102418267,14.80213148030377,-11.035786694189362,-9.132340883184845,7.166883183353673,-0.10116168645315317,0.37569801869066555,30.122889450363356,-0.008895624447506625,0.12862887685688637,7.912530053166922,-8.835343206777237,-6.766733141511199,11.79401962160661,-0.8324074103177166,3.637900376256164,25.75178495392951,-0.20587466248710687,1.83867664748033,12.776457192004079,4.676310850554341e-06
1020051000,1789113521078699000,73,1789113521076,1.301,True,recorded_pose,9.986767932900698,15.934196367097258,13.90870897042037,17.28369769985046,9.669904472617091,7.12275448181536,13.862937184857243,20.284069996400373,10.071157084778688,10.657088146578756,22.320208552011465,2.0724085263597374,14.258726398301624,17.507754556400073,6.112261056531503,32.15941297485083,46.058728403185675,-17.540698782994014,0.9067844167661614,-7.260019448367226,14.2197801326446,0.6869630622846191,-6.305524293667709,12.42297413243456,-7.243666151073075,-0.17875226269207184,8.775826699562721,-0.0241944179967087,0.2857613864057147,9.66525930110249,-0.014387384115205388,0.23149703369834473,7.119010058820514,-7.6220066287026595,-7.188654048225023,5.041951645568139,-0.11815314722038624,0.6608406758438689,20.27288897223236,-0.02967696567098417,0.3369590781209162,10.066082453991019,-11.101148749111921,-8.609386699640442,6.61017458959011,0.06731260423231387,-0.3414536816497556,22.31621360877699,0.0004525615800667331,-0.02499675310462411,2.07288935627439,-8.787537910871695,-7.2763992587847754,12.007184943749412,-0.3048199709204312,1.9900787088229257,17.394470558405697,-0.0368897799137301,0.6953086449609136,6.074062578786456,3.91248236030638e-06
1040051000,1789113521098699000,75,1789113521107,1.699,True,recorded_pose,10.040769875574812,15.986123455147517,14.105367868543853,17.74332788321368,10.675335563512363,7.558128191085268,14.312670801389972,22.181627422919526,10.805495098184467,11.59710962258476,24.72406155931779,6.15376375726913,15.857776983726492,24.649226209143563,10.938258796101696,32.10851479130281,45.95088474777385,-17.474150595552477,0.9147089977537329,-7.3046384894360425,14.255827318540522,0.7085602433264603,-6.4177084791339265,12.587778264848765,-7.212536335523486,-0.3038054446326151,9.238659928172943,-0.028754988065784644,0.3075013733666464,10.670495917403606,-0.015747130196770133,0.2387159747376422,7.5543785910345065,-7.584015514852977,-7.091486289311874,5.722830540653854,-0.13811982807304166,0.70494299436991,22.170121172229948,-0.03367363576113894,0.35621193900433484,10.800197615695105,-11.0463493641945,-8.538800661204093,7.634801826529551,0.05761532126178866,-0.2631084317995572,24.721232681538844,0.0028707955820697103,-0.05339715001197578,6.15416416845966,-8.889360885868474,-6.741289681836152,13.559915536912255,-0.759831171276275,3.5093145935387837,24.410301918254483,-0.1507661445611146,1.5912022951666318,10.824592652860707,4.182619578303747e-06
1080055000,1789113521138703000,78,1789113521144,4.703,True,recorded_pose,10.102663751790313,16.162092857076196,14.76370843436706,18.473064310572706,12.882273378430458,8.770910678488564,15.701183509154019,30.883370695073133,13.256360349160005,14.236995049762001,35.674349406443014,14.004776446850343,19.36570336419939,37.99398379388244,20.3284868977821,32.094779877326395,45.90466739102904,-17.480808420772814,0.9390862333129336,-7.42708170877641,14.39238217816116,0.7799968079369212,-6.754795168344671,13.158973810736114,-7.149292135587356,-0.7035023360139121,9.857800361978033,-0.0395134250268496,0.3497324168767962,12.877145728218643,-0.01997053952402969,0.26068732377088627,8.767065607540136,-7.47446132952782,-7.1083334116702215,7.467157941445047,-0.25607230775523154,0.9274125216106043,30.86995063067087,-0.049213060513789916,0.4236995688803747,13.250214621160216,-10.882549232494394,-8.610310673816066,10.363868908900963,-0.03223431673356215,0.09996397488649715,35.67270999616556,-0.006489412616468548,0.052834363672111785,14.005308389303641,-9.093888245217114,-6.111167592321116,17.263486253962174,-2.3407588504605013,6.894942882531459,37.453165240539334,-0.6783332217682791,3.8501466940592244,19.97696649470336,4.597711793052989e-06
1140055000,1789113521198703000,82,1789113521201,6.297,True,recorded_pose,9.674522284293532,16.944401717932138,17.7418030752993,19.69332031709938,18.71468462287476,12.332034500130312,18.822239357549474,49.28069259022724,25.545775320043738,22.054051659782758,56.51403076572736,26.22408920077644,26.585933467650374,54.67104352063527,32.557250004921826,32.57387391448618,46.88076598181218,-18.126198536676423,1.0466362865985068,-7.925351709747106,15.022254602245175,1.1429073026767023,-8.23962486045038,15.76770866088948,-6.981541565609106,-2.2996490640380265,10.333408858293545,-0.07201655453762082,0.43675167775589413,18.709314121073646,-0.033194271121352384,0.3074691471197756,12.328260625017013,-7.175042015704209,-8.40716037386042,10.364841795613527,-0.6639979663185879,1.448074384270485,49.26406949411357,-0.18418613429647968,0.8128408685534627,25.53421475363042,-10.252283171401524,-9.734760940605534,18.021568826281953,-1.1280643912582056,2.0995648219696785,56.48704353217506,-0.26168862645389074,1.1244046453071563,26.20230290566336,-9.590109611172354,-5.060653600064323,24.74110279388018,-6.158930776869115,12.120119887644972,53.73659848095429,-2.268261823842718,7.985618112321307,31.668854847000258,4.182619578303747e-06
1180060000,1789113521238708000,85,1789113521242,6.708,True,recorded_pose,9.960568443552427,17.220766724934848,19.191315619208613,19.628409833801374,19.5537516981252,13.326464285183253,19.474839588227294,47.72294835498033,25.172872964492832,22.064888717111362,54.40904283636957,23.46449614386361,23.67941677020137,51.22863924138671,30.298212831640946,33.04203921522796,47.42831369119405,-19.255183660566985,1.083171773324164,-8.072434768292215,15.259693975608807,1.3414194017355754,-8.926365473498224,17.059181447737107,-6.953520480241994,-3.107040589901833,9.70536470087643,-0.07695891122259406,0.44633172911483054,19.54840086586944,-0.038331343919417386,0.32832437005459364,13.32249274896072,-7.086644148730454,-9.10645310511982,10.671268552927032,-0.6529424369775548,1.4766706126419251,47.70477376599873,-0.1917898283153205,0.8594198299159865,25.159660395866545,-10.174234622653358,-10.2957370855263,17.863013897311717,-1.1288281430015987,2.1970607255132144,54.37734951900166,-0.226073565456477,1.0896631786266884,23.441234404805996,-9.193442503947658,-6.500194500286081,22.260918225564513,-5.014708463908942,10.62599169373866,50.41792837010648,-1.8064941562342622,6.832036035550292,29.590621869818765,3.7215130446689415e-06
1200060000,1789113521258708000,86,1789113521256,2.292,True,recorded_pose,10.103260819017134,17.45115062025651,20.209477157456206,19.60612821398736,20.67964380482436,14.29330673965758,19.91340964235623,49.882213379679065,26.717527480457345,22.708248812549993,56.01431056144354,26.077784196617632,24.357773909389707,55.236009044909,33.03793451843964,33.33875644572839,47.802776927528804,-19.893023407584415,1.1133426409319853,-8.187167035468851,15.4617808557735,1.489556102500503,-9.398411304733656,17.97309286278184,-6.942836184432742,-3.576222151163501,9.320084876348076,-0.08276537955415018,0.4533404387912294,20.67443716344411,-0.04250391180554802,0.33918738524233916,14.289365961816598,-7.022833292634585,-9.647461541527093,10.823384179325348,-0.7433928423415702,1.5991100771127362,49.86253551066666,-0.22693105605422206,0.9561519285266522,26.702177162304242,-10.069572847341927,-10.69086676686986,18.398728112179423,-1.3164755749676278,2.4765926297485743,55.97666954505566,-0.30861108383502456,1.3342077235253214,26.04664174745965,-9.19836231900709,-6.592942422984025,23.005629745267026,-5.9110767343329265,11.466084502615228,54.41895458690007,-2.188172906351608,7.5563885137842535,32.25916994003755,4.094554566467037e-06
1240060000,1789113521298708000,89,1789113521300,4.292,True,recorded_pose,10.401108851086022,17.825961689307487,21.870863372503027,19.5904468217512,21.988320291021157,15.460406517028753,20.28742795298263,51.08962603358852,27.935384486016346,23.031164044216887,56.36015182686899,25.197027584604832,23.718151918166022,52.9927187740935,31.341501263420902,33.754555549204476,48.27935487823037,-20.810437443965988,1.161904839403135,-8.359556009406115,15.798097192626143,1.7453200100647617,-10.141562315827558,19.480883935742934,-6.9344484897363,-4.240023649360547,8.758387943347058,-0.08835342854810868,0.4544782406949039,21.983402462158978,-0.046560535958079005,0.34318459361742726,15.456690772080828,-6.961190857727006,-10.374727442937635,10.738512107310253,-0.8058044598410274,1.6866796958603554,51.06871043423099,-0.2541238668567174,1.0222958553941517,27.918684682328006,-9.964607764952804,-11.256977236689572,18.54479034441365,-1.4136193669439177,2.6403041173259836,56.318104724860284,-0.30483513467298506,1.3657639405684017,25.16302336578474,-9.090566424830353,-7.050693681624361,22.485855279542694,-5.336593390889049,10.866573377585581,52.196843691348505,-1.9229676717697815,7.014870530586244,30.625757094634668,4.182619578303747e-06
1280065000,1789113521338713000,92,1789113521340,5.287,True,recorded_pose,10.665289194513665,18.02048103323075,22.496504021553445,19.361530492123357,21.748752474165354,15.48390149024352,19.95630716120035,50.121544485126634,27.879902108512994,22.260598473480734,55.50380906292444,23.7593430002635,21.28882152227182,51.06197264427786,30.710162405931545,34.00817761586396,48.4815338344314,-21.47593958030792,1.183964817867157,-8.414145295156178,15.990748087549369,1.8413886071449987,-10.377405548870216,20.07169828877052,-6.960054108693262,-4.195417953438255,8.48288965729585,-0.09179004421794568,0.47751932563315064,21.743309109883253,-0.049453937729283914,0.36395589595179323,15.479728542909982,-6.9962903120331905,-10.625064097922326,10.111122915129577,-0.8342361064274562,1.7849182644545698,50.09743712812179,-0.27114918664732307,1.0931450723772134,27.860687379792026,-10.000482728044645,-11.500988204973044,17.653189726765813,-1.3769701100235896,2.6187345087749154,55.46111649447878,-0.27066618527622505,1.2884184446606441,23.72702946585681,-8.949375010614004,-7.460864918203295,19.940077460590825,-4.774651534423694,10.141675793287085,50.32008605516306,-1.7796359283633871,6.62158490994199,30.057317476587432,4.00455336570039e-06
